2014
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/coquebr.def
Whooping Cough
"Município de residência";"Ign/Em Branco";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"412690 TAPIRA";-;1;-;-;-;-;1;-;-;-;-;-;1;3
"412700 TEIXEIRA SOARES";-;1;-;-;-;-;-;1;1;-;-;-;-;3
"412710 TELEMACO BORBA";-;-;1;-;1;1;3;4;2;-;1;-;1;14
"412730 TERRA RICA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"412750 TIBAGI";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412770 TOLEDO";-;4;1;4;3;4;1;-;4;5;3;-;5;34
"412785 TRES BARRAS DO PARANA";-;-;-;-;-;-;-;-;-;2;-;-;-;2
"412788 TUNAS DO PARANA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"412795 TUPASSI";-;-;-;-;-;-;-;-;2;1;-;-;-;3
"412800 UBIRATA";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"412810 UMUARAMA";-;-;1;-;1;1;-;-;-;-;-;3;-;6
"412820 UNIAO DA VITORIA";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"412840 URAI";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"412850 WENCESLAU BRAZ";-;-;-;-;-;-;-;-;1;-;-;1;-;2
"412853 VENTANIA";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"412855 VERA CRUZ DO OESTE";-;2;-;-;-;-;-;-;1;-;-;-;-;3
"412860 VERE";-;-;-;-;-;-;-;-;1;-;-;1;-;2
"420040 AGUA DOCE";-;-;-;-;-;-;1;-;-;-;-;1;-;2
"420060 AGUAS MORNAS";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"420070 ALFREDO WAGNER";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"420120 ANTONIO CARLOS";-;-;-;-;-;-;-;1;1;-;-;-;-;2
"420130 ARAQUARI";-;-;2;-;-;-;-;-;-;-;-;1;-;3
"420140 ARARANGUA";-;-;1;1;2;1;-;2;-;1;-;-;4;12
"420150 ARMAZEM";-;-;-;-;-;-;-;-;-;1;-;1;-;2
"420165 ARVOREDO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420180 ATALANTA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"420195 BALNEARIO ARROIO DO SILVA";-;-;-;-;-;-;-;-;-;-;-;1;1;2
"420200 BALNEARIO CAMBORIU";-;-;-;1;-;-;-;-;1;1;-;1;-;4
"420210 BARRA VELHA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420220 BENEDITO NOVO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420230 BIGUACU";-;1;2;1;-;-;2;-;-;4;-;1;-;11
"420240 BLUMENAU";-;8;6;2;2;4;2;3;-;1;1;7;3;39
"420245 BOMBINHAS";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"420253 BOM JESUS";-;-;-;-;-;-;-;-;-;-;2;-;-;2
"420280 BRACO DO NORTE";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420290 BRUSQUE";-;2;1;-;1;-;-;-;1;4;4;1;1;15
"420300 CACADOR";-;-;-;-;1;-;-;-;-;-;-;2;-;3
"420310 CAIBI";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"420320 CAMBORIU";-;-;-;1;1;1;-;-;-;-;-;1;2;6
"420330 CAMPO ALEGRE";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"420340 CAMPO BELO DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"420350 CAMPO ERE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"420360 CAMPOS NOVOS";-;-;-;-;-;-;-;2;1;-;-;-;2;5
"420370 CANELINHA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420380 CANOINHAS";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"420395 CAPIVARI DE BAIXO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420410 CAXAMBU DO SUL";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"420420 CHAPECO";-;5;5;1;-;4;2;4;-;-;5;1;9;36
"420425 COCAL DO SUL";-;-;-;-;-;-;-;-;1;1;-;-;1;3
"420430 CONCORDIA";-;-;-;-;-;-;-;1;-;-;-;-;1;2
"420440 CORONEL FREITAS";-;-;1;2;1;-;-;-;-;-;-;-;2;6
"420450 CORUPA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"420460 CRICIUMA";-;9;4;1;-;1;4;2;3;2;1;-;4;31
"420480 CURITIBANOS";-;-;1;-;-;2;-;2;-;-;-;-;-;5
"420500 DIONISIO CERQUEIRA";-;1;-;-;-;1;1;-;-;-;1;2;2;8
"420517 ENTRE RIOS";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"420540 FLORIANOPOLIS";-;8;6;5;6;4;5;7;3;3;4;7;4;62
"420543 FORMOSA DO SUL";-;-;-;-;-;-;1;1;-;-;-;-;-;2
"420545 FORQUILHINHA";-;-;-;-;-;1;-;1;1;1;-;-;-;4
"420570 GAROPABA";-;-;-;-;-;-;-;-;1;-;1;-;-;2
"420590 GASPAR";-;3;1;-;1;-;-;-;1;-;-;-;-;6
"420620 GRAVATAL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"420650 GUARAMIRIM";-;1;-;-;1;-;-;-;-;-;-;-;1;3
"420675 IBIAM";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"420690 IBIRAMA";-;-;-;-;2;-;-;-;-;2;-;1;-;5
"420700 ICARA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"420710 ILHOTA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420720 IMARUI";-;3;-;-;-;-;-;-;-;-;-;-;1;4
"420730 IMBITUBA";-;3;-;-;-;-;1;-;-;-;3;-;2;9
"420750 INDAIAL";-;1;-;3;1;-;-;1;1;-;-;-;1;8
"420768 IPUACU";-;-;-;-;-;1;-;-;-;-;-;-;1;2
"420800 ITA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420820 ITAJAI";-;1;1;1;3;6;1;2;2;2;-;2;-;21
"420830 ITAPEMA";-;-;-;-;-;-;1;-;-;-;-;1;-;2
"420845 ITAPOA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"420850 ITUPORANGA";-;-;-;-;-;-;-;-;-;1;1;1;-;3
"420860 JABORA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"420870 JACINTO MACHADO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"420880 JAGUARUNA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420890 JARAGUA DO SUL";-;1;-;-;1;-;1;1;2;2;1;2;-;11
"420895 JARDINOPOLIS";-;-;1;1;-;2;-;-;-;-;-;-;-;4
"420910 JOINVILLE";-;7;6;5;4;1;2;2;5;3;2;-;3;40
"420915 JOSE BOITEUX";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"420930 LAGES";-;1;-;-;2;1;2;-;-;1;1;-;-;8
"420940 LAGUNA";-;-;-;-;-;1;-;-;-;1;-;-;1;3
"420950 LAURENTINO";-;-;1;1;-;-;-;-;-;-;-;-;-;2
"420960 LAURO MULLER";-;-;-;-;-;-;3;-;-;-;-;-;-;3
"420990 LONTRAS";-;-;1;-;-;-;-;-;-;-;-;1;-;2
"421000 LUIZ ALVES";-;1;-;1;-;-;-;-;-;-;-;-;-;2
"421003 LUZERNA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421010 MAFRA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421040 MARACAJA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421050 MARAVILHA";-;1;-;2;1;-;-;-;-;-;-;-;-;4
"421080 MELEIRO";-;1;-;-;-;-;-;-;-;1;-;2;-;4
"421120 MORRO DA FUMACA";-;-;1;-;1;1;-;-;-;-;-;-;-;3
"421130 NAVEGANTES";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421160 NOVA VENEZA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421170 ORLEANS";-;-;-;-;-;-;-;-;-;1;1;-;-;2
"421175 OTACILIO COSTA";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"421190 PALHOCA";-;-;6;-;1;2;-;1;-;1;1;4;-;16
"421200 PALMA SOLA";-;1;-;-;-;-;-;-;-;-;-;1;1;3
"421210 PALMITOS";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"421220 PAPANDUVA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421225 PASSO DE TORRES";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"421230 PAULO LOPES";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"421240 PEDRAS GRANDES";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421250 PENHA";-;-;-;-;-;1;-;-;-;-;1;-;-;2
"421270 PETROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421280 BALNEARIO PICARRAS";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"421300 PINHEIRO PRETO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421320 POMERODE";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421350 PORTO BELO";-;-;-;-;-;-;-;2;-;-;-;-;-;2
"421370 POUSO REDONDO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421380 PRAIA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421450 RIO DO CAMPO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421470 RIO DOS CEDROS";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"421480 RIO DO SUL";-;-;-;-;-;1;-;-;1;2;-;-;-;4
"421500 RIO NEGRINHO";-;-;-;2;-;-;-;1;-;1;1;-;-;5
"421545 SANGAO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421565 SANTA ROSA DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421567 SANTA TEREZINHA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421570 SANTO AMARO DA IMPERATRIZ";-;-;-;-;-;-;-;-;-;-;-;1;2;3
"421580 SAO BENTO DO SUL";-;-;-;-;1;-;-;-;-;-;1;-;-;2
"421590 SAO BONIFACIO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421600 SAO CARLOS";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421610 SAO DOMINGOS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421620 SAO FRANCISCO DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421625 SAO JOAO DO OESTE";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421630 SAO JOAO BATISTA";-;3;-;1;-;-;-;-;-;-;-;-;1;5
"421635 SAO JOAO DO ITAPERIU";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421640 SAO JOAO DO SUL";-;-;-;1;-;-;1;-;-;-;2;-;-;4
"421650 SAO JOAQUIM";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421660 SAO JOSE";-;10;4;2;4;1;-;3;5;1;4;3;5;42
"421690 SAO LOURENCO DO OESTE";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"421710 SAO MARTINHO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421725 SAO PEDRO DE ALCANTARA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421730 SAUDADES";-;-;-;-;-;-;-;-;-;-;-;2;-;2
"421740 SCHROEDER";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421750 SEARA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421760 SIDEROPOLIS";-;-;-;-;-;2;-;-;-;-;1;-;-;3
"421770 SOMBRIO";-;1;1;-;-;1;-;-;-;-;-;-;-;3
"421775 SUL BRASIL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421790 TANGARA";-;-;-;-;-;-;-;-;1;-;1;-;-;2
"421800 TIJUCAS";-;2;-;-;-;2;2;-;1;1;1;-;1;10
"421810 TIMBE DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;1;2
"421820 TIMBO";-;3;2;-;1;-;-;-;-;-;2;3;2;13
"421860 TROMBUDO CENTRAL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421870 TUBARAO";-;-;2;-;1;2;-;-;1;-;-;-;-;6
"421885 UNIAO DO OESTE";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"421900 URUSSANGA";-;3;1;-;-;1;1;2;2;1;1;1;-;13
"421917 VARGEM BONITA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421930 VIDEIRA";-;-;-;1;-;-;1;-;-;-;-;-;1;3
"421950 XANXERE";-;-;2;-;-;1;-;-;-;1;-;1;-;5
"421970 XAXIM";-;-;-;-;1;2;-;-;-;-;-;-;-;3
"422000 BALNEARIO RINCAO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430040 ALEGRETE";-;-;-;1;-;1;-;-;-;-;1;-;-;3
"430047 ALMIRANTE TAMANDARE DO SUL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430060 ALVORADA";-;4;5;-;3;2;1;1;3;1;2;4;9;35
"430070 ANTA GORDA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"430085 ARAMBARE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430087 ARARICA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430100 ARROIO DO MEIO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430105 ARROIO DO SAL";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"430110 ARROIO DOS RATOS";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430120 ARROIO DO TIGRE";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430165 BARAO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430185 BARRA DO GUARITA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430210 BENTO GONCALVES";-;2;2;-;-;-;1;1;-;-;1;1;-;8
"430223 BOA VISTA DO INCRA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"430280 CACAPAVA DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430300 CACHOEIRA DO SUL";-;5;2;-;-;-;-;-;-;-;1;1;4;13
"430310 CACHOEIRINHA";-;3;2;-;1;-;-;1;1;-;1;-;1;10
"430320 CACIQUE DOBLE";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"430367 CAMPESTRE DA SERRA";-;1;-;-;-;-;-;1;-;-;-;-;2;4
"430390 CAMPO BOM";-;-;3;-;-;1;-;-;-;-;1;-;-;5
"430420 CANDELARIA";-;-;2;-;-;1;-;-;-;-;2;-;2;7
"430440 CANELA";-;-;2;1;-;-;1;-;1;-;2;5;2;14
"430450 CANGUCU";-;1;1;1;-;-;-;-;3;-;1;1;1;9
"430460 CANOAS";-;5;3;-;-;3;1;2;7;8;8;8;3;48
"430463 CAPAO DA CANOA";-;-;-;-;-;1;-;1;-;1;-;-;2;5
"430468 CAPELA DE SANTANA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430470 CARAZINHO";-;-;-;-;1;-;1;2;1;-;-;-;-;5
"430480 CARLOS BARBOSA";-;1;-;-;-;-;1;-;-;-;-;-;-;2
"430490 CASCA";-;-;-;-;-;-;-;-;-;-;1;1;-;2
"430495 CASEIROS";-;1;-;-;-;-;-;-;-;-;-;-;2;3
"430510 CAXIAS DO SUL";-;4;2;3;4;3;2;5;4;2;8;5;8;50
"430513 CERRO BRANCO";-;-;-;-;-;-;-;-;-;-;3;1;-;4
"430517 CERRO GRANDE DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"430535 CHARQUEADAS";-;-;1;-;1;1;-;1;-;-;2;5;3;14
"430540 CHIAPETTA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430545 CIDREIRA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430550 CIRIACO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430580 CONSTANTINA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430597 COXILHA";-;-;-;-;-;1;2;1;-;-;-;-;-;4
"430600 CRISSIUMAL";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430610 CRUZ ALTA";-;-;1;-;2;-;-;1;1;1;1;-;1;8
"430632 DERRUBADAS";-;-;-;-;-;-;-;-;-;-;1;1;-;2
"430650 DOM FELICIANO";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"430660 DOM PEDRITO";-;-;-;-;-;-;-;-;-;-;-;2;-;2
"430670 DONA FRANCISCA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430675 DOUTOR RICARDO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"430676 ELDORADO DO SUL";-;3;-;-;-;-;-;1;1;-;-;-;1;6
"430680 ENCANTADO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"430690 ENCRUZILHADA DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430700 ERECHIM";-;-;-;-;-;-;-;-;-;1;2;2;1;6
"430705 ERNESTINA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"430730 ERVAL SECO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430750 ESPUMOSO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430760 ESTANCIA VELHA";-;-;-;-;-;-;-;-;-;-;-;1;1;2
"430770 ESTEIO";-;-;2;-;1;2;-;1;-;2;1;3;1;13
"430780 ESTRELA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"430781 ESTRELA VELHA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430790 FARROUPILHA";-;2;-;-;-;-;-;-;-;1;-;-;-;3
"430800 FAXINAL DO SOTURNO";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430820 FLORES DA CUNHA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430830 FONTOURA XAVIER";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430840 FORMIGUEIRO";-;-;-;-;-;2;-;-;-;-;-;1;-;3
"430850 FREDERICO WESTPHALEN";-;3;-;-;1;-;2;1;-;-;-;-;-;7
"430860 GARIBALDI";-;-;-;-;-;1;-;-;-;-;-;-;1;2
"430905 GLORINHA";-;-;-;1;-;-;1;-;-;-;-;-;-;2
"430910 GRAMADO";-;1;-;-;1;3;-;1;-;-;3;-;-;9
"430912 GRAMADO DOS LOUREIROS";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430920 GRAVATAI";-;-;2;-;-;2;1;3;-;2;2;5;4;21
"430930 GUAIBA";-;-;1;-;1;1;1;2;1;1;-;4;1;13
"430960 HORIZONTINA";-;-;-;-;-;-;1;-;1;-;-;-;-;2
"430990 IBIRAIARAS";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430995 IBIRAPUITA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"431000 IBIRUBA";-;2;-;-;-;-;1;-;1;-;-;-;-;4
"431010 IGREJINHA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431020 IJUI";-;-;-;-;-;-;3;-;-;1;-;-;1;5
"431033 IMBE";-;-;-;-;-;-;-;-;1;-;-;-;1;2
"431043 IPE";-;-;-;-;-;-;-;1;-;-;-;-;1;2
"431050 IRAI";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431055 ITACURUBI";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431060 ITAQUI";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431080 IVOTI";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"431087 JACUIZINHO";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"431100 JAGUARAO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431113 JARI";-;-;-;-;-;-;-;-;-;-;-;5;1;6
"431120 JULIO DE CASTILHOS";-;-;-;-;-;-;-;-;-;2;-;-;-;2
"431130 LAGOA VERMELHA";-;-;-;1;-;-;-;-;-;-;1;-;1;3
"431140 LAJEADO";-;-;-;-;-;-;-;-;-;3;-;1;-;4
"431162 LINDOLFO COLLOR";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"431180 MARAU";-;3;-;-;-;-;-;-;-;2;-;3;4;12
"431213 MATO CASTELHANO";-;-;-;-;-;-;-;1;-;-;-;-;4;5
"431215 MATO LEITAO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"431225 MINAS DO LEAO";-;-;-;-;-;-;-;1;-;1;-;-;-;2
"431240 MONTENEGRO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431261 MUITOS CAPOES";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431265 NAO-ME-TOQUE";-;-;-;1;1;2;-;1;1;-;-;-;-;6
"431267 NICOLAU VERGUEIRO";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"431270 NONOAI";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431295 NOVA BOA VISTA";-;-;-;-;-;-;-;-;-;-;-;2;2;4
"431303 NOVA ESPERANCA DO SUL";-;-;-;-;-;2;-;-;-;-;-;-;-;2
"431320 NOVA PETROPOLIS";-;-;-;-;-;-;-;-;2;-;-;-;-;2
"431337 NOVA SANTA RITA";-;1;-;-;-;-;-;-;-;-;1;1;-;3
"431340 NOVO HAMBURGO";-;-;-;-;-;-;2;-;2;-;1;1;-;6
"431360 PAIM FILHO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431365 PALMARES DO SUL";-;-;-;-;-;1;1;-;-;-;-;-;-;2
"431370 PALMEIRA DAS MISSOES";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431402 PARAISO DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431405 PAROBE";-;1;-;-;-;-;1;-;-;-;-;-;-;2
"431410 PASSO FUNDO";-;15;8;11;5;16;16;12;9;12;11;4;8;127
"431440 PELOTAS";-;1;-;-;-;-;-;1;-;1;-;-;-;3
"431442 PICADA CAFE";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"431477 PONTAO";-;-;-;-;-;-;-;-;1;-;-;-;1;2
"431480 PORTAO";-;-;-;-;1;-;-;-;-;-;1;-;-;2
"431490 PORTO ALEGRE";-;24;18;15;20;14;23;27;13;16;17;16;21;224
"431510 PORTO XAVIER";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431514 PRESIDENTE LUCENA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431517 PROTASIO ALVES";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431535 QUINZE DE NOVEMBRO";-;-;-;-;-;-;-;1;-;-;-;-;1;2
"431550 RESTINGA SECA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431560 RIO GRANDE";-;2;-;-;-;-;-;-;-;2;-;-;1;5
"431570 RIO PARDO";-;-;-;1;-;-;1;1;-;-;-;-;-;3
"431660 SANANDUVA";-;-;-;-;1;-;1;-;-;-;-;-;-;2
"431670 SANTA BARBARA DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431680 SANTA CRUZ DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431690 SANTA MARIA";-;2;5;3;2;1;3;3;1;-;5;1;3;29
"431710 SANT'ANA DO LIVRAMENTO";-;3;1;-;-;-;-;-;-;-;2;1;-;7
"431720 SANTA ROSA";-;-;-;-;1;-;-;1;2;2;-;-;-;6
"431730 SANTA VITORIA DO PALMAR";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"431740 SANTIAGO";-;2;4;-;-;1;1;3;2;1;-;-;1;15
"431760 SANTO ANTONIO DA PATRULHA";-;-;-;-;-;2;-;-;-;-;-;1;-;3
"431775 SANTO ANTONIO DO PLANALTO";-;1;-;1;-;1;-;-;1;-;-;-;-;4
"431780 SANTO AUGUSTO";-;-;-;1;-;-;1;-;-;-;-;-;-;2
"431790 SANTO CRISTO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"431800 SAO BORJA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"431830 SAO GABRIEL";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"431840 SAO JERONIMO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431870 SAO LEOPOLDO";-;2;-;1;-;1;4;2;-;-;1;1;1;13
"431880 SAO LOURENCO DO SUL";-;3;-;-;-;-;-;-;-;-;-;1;1;5
"431890 SAO LUIZ GONZAGA";-;-;-;-;-;-;-;-;-;-;-;1;2;3
"431900 SAO MARCOS";-;-;-;-;-;-;-;-;-;-;-;1;1;2
"431910 SAO MARTINHO";-;-;1;1;-;-;-;-;-;-;-;-;-;2
"431940 SAO PEDRO DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"431950 SAO SEBASTIAO DO CAI";-;-;-;-;-;-;1;1;-;1;-;-;-;3
"431990 SAPIRANGA";-;-;-;-;-;-;-;1;-;-;-;2;-;3
"432000 SAPUCAIA DO SUL";-;2;2;-;2;2;1;4;3;-;-;-;1;17
"432010 SARANDI";-;-;-;1;-;-;-;-;1;-;-;1;-;3
"432020 SEBERI";-;4;-;-;-;-;-;-;-;-;-;-;2;6
"432030 SELBACH";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"432040 SERAFINA CORREA";-;3;3;2;-;-;-;1;-;-;1;2;-;12
"432050 SERTAO";-;-;-;-;-;-;1;-;-;1;-;-;-;2
"432080 SOLEDADE";-;-;-;1;-;-;-;-;-;-;-;1;1;3
"432090 TAPEJARA";-;1;-;-;-;-;1;-;-;-;-;1;-;3
"432100 TAPERA";-;-;1;-;-;-;-;-;-;1;-;-;-;2
"432110 TAPES";-;1;-;-;4;-;-;-;-;-;-;-;-;5
"432130 TAQUARI";-;5;4;-;1;-;1;1;2;2;2;2;1;21
"432140 TENENTE PORTELA";-;-;-;-;-;-;2;-;-;-;-;-;-;2
"432145 TEUTONIA";-;-;-;-;1;-;1;-;-;-;-;-;-;2
"432146 TIO HUGO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"432150 TORRES";-;1;-;-;1;-;1;-;-;1;-;-;-;4
"432160 TRAMANDAI";-;-;1;1;-;1;-;-;1;-;-;-;-;4
"432170 TRES COROAS";-;-;-;-;-;-;-;-;1;1;-;-;-;2
"432180 TRES DE MAIO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"432195 TRINDADE DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"432200 TRIUNFO";-;1;-;-;-;-;-;1;-;1;-;1;2;6
"432210 TUCUNDUVA";-;1;3;-;-;-;-;-;-;-;-;-;-;4
"432220 TUPANCIRETA";-;-;-;1;-;-;1;-;-;1;-;-;-;3
"432250 VACARIA";-;1;-;-;-;-;-;-;-;-;-;-;2;3
"432253 VALE DO SOL";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"432260 VENANCIO AIRES";-;-;-;-;-;-;1;-;1;-;1;1;-;4
"432280 VERANOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;2;3
"432300 VIAMAO";-;4;2;4;3;3;3;3;5;3;3;3;2;38
"432330 VILA FLORES";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"432350 VISTA ALEGRE";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432380 XANGRI-LA";-;1;-;-;-;-;-;-;-;-;-;1;-;2
"500020 AGUA CLARA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"500060 AMAMBAI";-;-;-;-;-;1;1;-;-;2;-;-;-;4
"500070 ANASTACIO";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"500080 ANAURILANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1;2
